	121.580000	95.388000	179.600000
	121.600000	97.968000	155.000000
	121.620000	100.008000	128.600000
	121.640000	101.472000	101.400000
	121.660000	102.384000	73.600000
	121.680000	102.696000	44.800000
	121.700000	102.468000	16.600000
	121.720000	101.652000	-12.200000
	121.740000	100.320000	-39.600000
	121.760000	98.412000	-67.600000
	121.780000	95.940000	-95.200000
	121.800000	92.940000	-123.000000
	121.820000	89.436000	-149.600000
	121.840000	85.536000	-173.400000
	121.860000	81.204000	-195.600000
	121.880000	76.428000	-216.800000
	121.900000	71.184000	-239.200000
	121.920000	65.568000	-260.600000
	121.940000	59.616000	-280.200000
	121.960000	53.352000	-297.200000
	121.980000	46.716000	-314.200000
	122.000000	39.924000	-328.200000
	122.020000	32.928000	-340.400000
	122.040000	25.764000	-349.200000
	122.060000	18.576000	-355.800000
	122.080000	11.292000	-360.600000
	122.100000	3.960000	-363.400000
	122.120000	-3.480000	-367.600000
	122.140000	-10.884000	-369.600000
	122.160000	-18.204000	-369.400000
	122.180000	-25.404000	-365.400000
	122.200000	-32.436000	-359.200000
	122.220000	-39.252000	-350.800000
	122.240000	-45.828000	-340.400000
	122.260000	-52.188000	-329.200000
	122.280000	-58.152000	-315.000000
	122.300000	-63.780000	-299.200000
	122.320000	-68.880000	-278.200000
	122.340000	-73.704000	-259.200000
	122.360000	-78.108000	-238.800000
	122.380000	-82.128000	-220.800000
	122.400000	-85.608000	-198.400000
	122.420000	-88.608000	-175.000000
	122.440000	-91.092000	-149.400000
	122.460000	-93.036000	-123.800000
	122.480000	-94.488000	-98.000000
	122.500000	-95.400000	-71.800000
	122.520000	-95.796000	-46.000000
	122.540000	-95.664000	-19.600000
	122.560000	-94.992000	6.800000
	122.580000	-93.792000	33.400000
	122.600000	-92.052000	60.200000
	122.620000	-89.796000	86.600000
	122.640000	-87.120000	111.200000
	122.660000	-83.904000	135.800000
	122.680000	-80.280000	158.600000
	122.700000	-76.128000	183.200000
	122.720000	-71.604000	205.000000
	122.740000	-66.696000	226.400000
	122.760000	-61.416000	245.200000
	122.780000	-55.884000	262.000000
	122.800000	-49.980000	278.600000
	122.820000	-43.884000	292.200000
	122.840000	-37.476000	306.800000
	122.860000	-30.852000	318.800000
	122.880000	-24.072000	330.200000
	122.900000	-17.256000	337.000000
	122.920000	-10.356000	341.600000
	122.940000	-3.312000	346.000000
	122.960000	3.840000	351.600000
	122.980000	10.860000	353.600000
	123.000000	17.712000	350.400000
	123.020000	24.456000	343.600000
	123.040000	31.140000	338.000000
	123.060000	37.728000	333.600000
	123.080000	44.100000	327.400000
	123.100000	50.148000	316.800000
	123.120000	55.848000	302.000000
	123.140000	61.236000	285.600000
	123.160000	66.360000	270.200000
	123.180000	71.172000	255.400000
	123.200000	75.468000	237.200000
	123.220000	79.392000	217.200000
	123.240000	82.836000	194.400000
	123.260000	85.920000	174.200000
	123.280000	88.440000	150.800000
	123.300000	90.504000	127.800000
	123.320000	92.052000	102.200000
	123.340000	93.108000	77.800000
	123.360000	93.636000	52.200000
	123.380000	93.648000	26.600000
	123.400000	93.156000	0.800000
	123.420000	92.148000	-24.800000
	123.440000	90.636000	-50.200000
	123.460000	88.644000	-75.200000
	123.480000	86.172000	-99.600000
	123.500000	83.220000	-123.600000
	123.520000	79.836000	-146.800000
	123.540000	76.080000	-168.200000
	123.560000	71.856000	-189.400000
	123.580000	67.260000	-209.600000
	123.600000	62.244000	-230.600000
	123.620000	57.036000	-247.000000
	123.640000	51.456000	-263.400000
	123.660000	45.600000	-277.400000
	123.680000	39.516000	-292.000000
	123.700000	33.240000	-303.600000
	123.720000	26.880000	-312.000000
	123.740000	20.304000	-320.200000
	123.760000	13.704000	-325.600000
	123.780000	6.948000	-332.200000
	123.800000	0.156000	-335.800000
	123.820000	-6.612000	-338.600000
	123.840000	-13.320000	-337.800000
	123.860000	-19.932000	-334.800000
	123.880000	-26.412000	-330.000000
	123.900000	-32.712000	-323.200000
	123.920000	-38.712000	-313.000000
	123.940000	-44.568000	-302.600000
	123.960000	-50.148000	-290.600000
	123.980000	-55.500000	-279.800000
	124.000000	-60.372000	-263.400000
	124.020000	-64.944000	-246.600000
	124.040000	-69.024000	-225.400000
	124.060000	-72.876000	-208.400000
	124.080000	-76.224000	-188.000000
	124.100000	-79.200000	-169.600000
	124.120000	-81.636000	-146.000000
	124.140000	-83.604000	-123.000000
	124.160000	-85.116000	-98.600000
	124.180000	-86.160000	-75.400000
	124.200000	-86.712000	-51.800000
	124.220000	-86.772000	-27.600000
	124.240000	-86.352000	-3.200000
	124.260000	-85.464000	20.800000
	124.280000	-84.072000	45.000000
	124.300000	-82.236000	68.600000
	124.320000	-79.908000	92.600000
	124.340000	-77.196000	114.600000
	124.360000	-74.064000	136.200000
	124.380000	-70.476000	157.200000
	124.400000	-66.504000	178.200000
	124.420000	-62.124000	199.000000
	124.440000	-57.516000	216.000000
	124.460000	-52.536000	232.800000
	124.480000	-47.340000	246.400000
	124.500000	-41.736000	263.000000
	124.520000	-35.988000	275.800000
	124.540000	-30.048000	288.200000
	124.560000	-24.024000	295.200000
	124.580000	-17.880000	301.800000
	124.600000	-11.556000	308.200000
	124.620000	-5.172000	314.200000
	124.640000	1.224000	318.400000
	124.660000	7.608000	319.400000
	124.680000	13.932000	318.400000
	124.700000	20.172000	315.800000
	124.720000	26.280000	311.200000
	124.740000	32.160000	303.800000
	124.760000	38.004000	297.200000
	124.780000	43.560000	288.000000
	124.800000	48.948000	279.800000
	124.820000	53.988000	266.400000
	124.840000	58.728000	252.800000
	124.860000	63.084000	235.600000
	124.880000	67.092000	218.400000
	124.900000	70.740000	200.200000
	124.920000	74.040000	182.600000
	124.940000	76.920000	163.800000
	124.960000	79.392000	144.200000
	124.980000	81.420000	123.000000
	125.000000	82.980000	101.000000
	125.020000	84.096000	78.400000
	125.040000	84.732000	55.200000
	125.060000	84.924000	32.400000
	125.080000	84.648000	9.200000
	125.100000	83.904000	-13.800000
	125.120000	82.704000	-37.000000
	125.140000	81.060000	-59.800000
	125.160000	79.008000	-81.600000
	125.180000	76.512000	-103.200000
	125.200000	73.596000	-124.400000
	125.220000	70.308000	-145.000000
	125.240000	66.636000	-164.600000
	125.260000	62.604000	-183.200000
	125.280000	58.248000	-201.000000
	125.300000	53.592000	-217.400000
	125.320000	48.648000	-232.600000
	125.340000	43.464000	-246.400000
	125.360000	38.040000	-259.200000
	125.380000	32.424000	-270.400000
	125.400000	26.640000	-280.400000
	125.420000	20.724000	-288.600000
	125.440000	14.784000	-294.000000
	125.460000	8.688000	-299.200000
	125.480000	2.640000	-301.400000
	125.500000	-3.492000	-304.600000
	125.520000	-9.504000	-303.200000
	125.540000	-15.612000	-304.200000
	125.560000	-21.528000	-300.600000
	125.580000	-27.300000	-296.600000
	125.600000	-32.808000	-286.600000
	125.620000	-38.184000	-277.600000
	125.640000	-43.404000	-268.400000
	125.660000	-48.276000	-257.800000
	125.680000	-52.800000	-243.600000
	125.700000	-56.988000	-226.400000
	125.720000	-60.912000	-210.600000
	125.740000	-64.476000	-194.600000
	125.760000	-67.656000	-177.800000
	125.780000	-70.428000	-158.600000
	125.800000	-72.828000	-139.200000
	125.820000	-74.772000	-118.600000
	125.840000	-76.260000	-97.200000
	125.860000	-77.316000	-74.800000
	125.880000	-77.940000	-52.800000
	125.900000	-78.132000	-31.200000
	125.920000	-77.868000	-9.200000
	125.940000	-77.184000	12.600000
	125.960000	-76.032000	35.000000
	125.980000	-74.472000	56.600000
	126.000000	-72.468000	78.600000
	126.020000	-70.116000	98.600000
	126.040000	-67.344000	118.800000
	126.060000	-64.200000	137.800000
	126.080000	-60.768000	155.800000
	126.100000	-56.928000	173.600000
	126.120000	-52.836000	189.400000
	126.140000	-48.348000	207.000000
	126.160000	-43.728000	220.000000
	126.180000	-38.808000	233.800000
	126.200000	-33.672000	244.600000
	126.220000	-28.356000	256.200000
	126.240000	-22.884000	265.400000
	126.260000	-17.292000	273.000000
	126.280000	-11.532000	280.400000
	126.300000	-5.796000	284.800000
	126.320000	-0.108000	286.400000
	126.340000	5.568000	285.000000
	126.360000	11.196000	283.200000
	126.380000	16.824000	282.200000
	126.400000	22.344000	279.600000
	126.420000	27.744000	275.800000
	126.440000	32.976000	269.200000
	126.460000	38.016000	261.200000
	126.480000	42.852000	251.800000
	126.500000	47.448000	241.200000
	126.520000	51.780000	229.400000
	126.540000	55.872000	217.000000
	126.560000	59.604000	202.600000
	126.580000	62.952000	186.200000
	126.600000	65.952000	168.000000
	126.620000	68.628000	150.400000
	126.640000	70.944000	133.200000
	126.660000	72.840000	114.800000
	126.680000	74.352000	95.400000
	126.700000	75.444000	75.000000
	126.720000	76.128000	54.800000
	126.740000	76.356000	33.400000
	126.760000	76.212000	12.800000
	126.780000	75.636000	-8.200000
	126.800000	74.640000	-28.600000
	126.820000	73.236000	-49.600000
	126.840000	71.484000	-69.200000
	126.860000	69.348000	-88.200000
	126.880000	66.816000	-107.000000
	126.900000	63.936000	-125.800000
	126.920000	60.720000	-143.800000
	126.940000	57.228000	-159.800000
	126.960000	53.388000	-175.800000
	126.980000	49.332000	-189.800000
	127.000000	44.892000	-205.600000
	127.020000	40.284000	-218.400000
	127.040000	35.460000	-231.200000
	127.060000	30.528000	-239.400000
	127.080000	25.368000	-248.600000
	127.100000	20.088000	-256.200000
	127.120000	14.700000	-263.800000
	127.140000	9.240000	-268.800000
	127.160000	3.744000	-272.400000
	127.180000	-1.764000	-274.400000
	127.200000	-7.176000	-273.600000
	127.220000	-12.600000	-272.400000
	127.240000	-17.856000	-268.200000
	127.260000	-23.064000	-264.800000
	127.280000	-28.056000	-257.600000
	127.300000	-33.012000	-252.600000
	127.320000	-37.692000	-243.800000
	127.340000	-42.192000	-235.600000
	127.360000	-46.356000	-222.400000
	127.380000	-50.292000	-210.000000
	127.400000	-53.832000	-194.000000
	127.420000	-57.084000	-178.800000
	127.440000	-59.952000	-161.000000
	127.460000	-62.544000	-145.200000
	127.480000	-64.692000	-126.800000
	127.500000	-66.480000	-108.800000
	127.520000	-67.896000	-89.200000
	127.540000	-68.928000	-70.600000
	127.560000	-69.564000	-51.400000
	127.580000	-69.780000	-31.400000
	127.600000	-69.600000	-11.200000
	127.620000	-69.012000	9.200000
	127.640000	-68.040000	29.000000
	127.660000	-66.708000	48.200000
	127.680000	-65.004000	66.800000
	127.700000	-62.916000	85.400000
	127.720000	-60.432000	104.600000
	127.740000	-57.648000	122.600000
	127.760000	-54.540000	139.600000
	127.780000	-51.192000	154.000000
	127.800000	-47.520000	168.800000
	127.820000	-43.584000	182.600000
	127.840000	-39.348000	197.400000
	127.860000	-35.016000	208.400000
	127.880000	-30.504000	218.000000
	127.900000	-25.824000	225.400000
	127.920000	-20.880000	235.600000
	127.940000	-15.888000	243.600000
	127.960000	-10.824000	250.000000
	127.980000	-5.700000	253.000000
	128.000000	-0.552000	255.600000
	128.020000	4.596000	257.000000
	128.040000	9.684000	256.400000
	128.060000	14.640000	253.200000
	128.080000	19.584000	249.800000
	128.100000	24.348000	244.400000
	128.120000	29.172000	242.200000
	128.140000	33.612000	233.800000
	128.160000	37.944000	226.600000
	128.180000	41.988000	213.600000
	128.200000	45.924000	205.200000
	128.220000	49.548000	193.400000
	128.240000	52.896000	181.800000
	128.260000	55.908000	166.400000
	128.280000	58.644000	151.600000
	128.300000	61.056000	136.000000
	128.320000	63.144000	120.600000
	128.340000	64.860000	103.600000
	128.360000	66.216000	86.000000
	128.380000	67.224000	68.000000
	128.400000	67.872000	50.200000
	128.420000	68.136000	32.000000
	128.440000	68.016000	13.200000
	128.460000	67.524000	-5.800000
	128.480000	66.684000	-24.200000
	128.500000	65.484000	-42.200000
	128.520000	63.948000	-59.600000
	128.540000	62.016000	-77.800000
	128.560000	59.820000	-94.400000
	128.580000	57.288000	-111.000000
	128.600000	54.480000	-125.600000
	128.620000	51.312000	-141.800000
	128.640000	47.928000	-156.000000
	128.660000	44.280000	-170.000000
	128.680000	40.404000	-181.800000
	128.700000	36.372000	-192.600000
	128.720000	32.160000	-202.000000
	128.740000	27.780000	-210.400000
	128.760000	23.136000	-220.600000
	128.780000	18.372000	-229.800000
	128.800000	13.644000	-235.600000
	128.820000	8.856000	-238.000000
	128.840000	4.020000	-239.200000
	128.860000	-0.960000	-243.400000
	128.880000	-5.856000	-245.200000
	128.900000	-10.692000	-245.200000
	128.920000	-15.456000	-241.600000
	128.940000	-20.112000	-237.600000
	128.960000	-24.636000	-232.400000
	128.980000	-28.992000	-225.600000
	129.000000	-33.168000	-217.600000
	129.020000	-37.140000	-208.400000
	129.040000	-40.872000	-198.000000
	129.060000	-44.352000	-186.400000
	129.080000	-47.556000	-173.600000
	129.100000	-50.424000	-159.200000
	129.120000	-53.040000	-144.800000
	129.140000	-55.308000	-129.200000
	129.160000	-57.276000	-114.200000
	129.180000	-58.896000	-97.600000
	129.200000	-60.168000	-81.000000
	129.220000	-61.092000	-63.600000
	129.240000	-61.644000	-45.800000
	129.260000	-61.848000	-28.000000
	129.280000	-61.680000	-9.800000
	129.300000	-61.164000	8.000000
	129.320000	-60.264000	26.400000
	129.340000	-59.064000	43.600000
	129.360000	-57.492000	61.200000
	129.380000	-55.632000	77.200000
	129.400000	-53.448000	93.600000
	129.420000	-50.988000	108.400000
	129.440000	-48.216000	123.600000
	129.460000	-45.180000	137.800000
	129.480000	-41.892000	151.600000
	129.500000	-38.376000	164.000000
	129.520000	-34.656000	175.400000
	129.540000	-30.744000	185.800000
	129.560000	-26.724000	194.200000
	129.580000	-22.512000	202.400000
	129.600000	-18.180000	209.400000
	129.620000	-13.692000	217.200000
	129.640000	-9.192000	222.000000
	129.660000	-4.704000	224.600000
	129.680000	-0.204000	224.800000
	129.700000	4.284000	224.600000
	129.720000	8.796000	225.000000
	129.740000	13.248000	224.200000
	129.760000	17.688000	223.400000
	129.780000	21.960000	219.400000
	129.800000	26.100000	214.200000
	129.820000	30.024000	205.600000
	129.840000	33.828000	197.800000
	129.860000	37.392000	188.200000
	129.880000	40.812000	179.800000
	129.900000	44.040000	170.200000
	129.920000	47.028000	160.600000
	129.940000	49.704000	148.200000
	129.960000	52.068000	133.800000
	129.980000	54.156000	118.800000
	130.000000	55.968000	104.400000
	130.020000	57.468000	90.000000
	130.040000	58.656000	75.000000
	130.060000	59.520000	59.200000
	130.080000	60.036000	42.800000
	130.100000	60.240000	26.400000
	130.120000	60.108000	9.800000
	130.140000	59.652000	-6.400000
	130.160000	58.884000	-22.600000
	130.180000	57.816000	-38.200000
	130.200000	56.448000	-53.400000
	130.220000	54.780000	-68.400000
	130.240000	52.800000	-83.600000
	130.260000	50.532000	-98.600000
	130.280000	48.012000	-112.800000
	130.300000	45.240000	-126.000000
	130.320000	42.228000	-138.400000
	130.340000	39.000000	-150.200000
	130.360000	35.568000	-161.200000
	130.380000	31.944000	-171.400000
	130.400000	28.104000	-181.600000
	130.420000	24.168000	-190.000000
	130.440000	20.172000	-196.200000
	130.460000	16.068000	-200.600000
	130.480000	11.892000	-204.600000
	130.500000	7.596000	-209.600000
	130.520000	3.276000	-213.200000
	130.540000	-1.056000	-215.800000
	130.560000	-5.376000	-216.200000
	130.580000	-9.648000	-215.400000
	130.600000	-13.908000	-214.200000
	130.620000	-18.012000	-210.600000
	130.640000	-21.996000	-205.800000
	130.660000	-25.836000	-198.800000
	130.680000	-29.508000	-191.600000
	130.700000	-33.000000	-183.400000
	130.720000	-36.228000	-173.200000
	130.740000	-39.240000	-162.200000
	130.760000	-42.000000	-150.000000
	130.780000	-44.580000	-139.200000
	130.800000	-46.896000	-127.600000
	130.820000	-48.888000	-114.800000
	130.840000	-50.532000	-99.200000
	130.860000	-51.912000	-83.600000
	130.880000	-52.992000	-68.400000
	130.900000	-53.772000	-54.000000
	130.920000	-54.204000	-38.200000
	130.940000	-54.336000	-22.400000
	130.960000	-54.120000	-5.800000
	130.980000	-53.604000	10.000000
	131.000000	-52.764000	26.200000
	131.020000	-51.636000	41.400000
	131.040000	-50.232000	56.200000
	131.060000	-48.540000	70.400000
	131.080000	-46.572000	84.400000
	131.100000	-44.292000	99.000000
	131.120000	-41.760000	113.000000
	131.140000	-39.036000	125.600000
	131.160000	-36.144000	135.800000
	131.180000	-33.048000	145.200000
	131.200000	-29.676000	156.000000
	131.220000	-26.100000	167.400000
	131.240000	-22.488000	176.000000
	131.260000	-18.804000	181.200000
	131.280000	-15.072000	183.800000
	131.300000	-11.160000	188.800000
	131.320000	-7.188000	193.600000
	131.340000	-3.192000	198.000000
	131.360000	0.816000	199.600000
	131.380000	4.752000	199.000000
	131.400000	8.808000	200.000000
	131.420000	12.696000	198.000000
	131.440000	16.512000	196.000000
	131.460000	20.124000	188.600000
	131.480000	23.676000	183.000000
	131.500000	27.228000	178.600000
	131.520000	30.540000	173.600000
	131.540000	33.672000	166.600000
	131.560000	36.516000	154.800000
	131.580000	39.216000	144.600000
	131.600000	41.736000	134.400000
	131.620000	44.028000	125.200000
	131.640000	46.092000	114.600000
	131.660000	47.880000	102.400000
	131.680000	49.404000	89.600000
	131.700000	50.652000	76.000000
	131.720000	51.624000	62.400000
	131.740000	52.296000	48.200000
	131.760000	52.680000	33.800000
	131.780000	52.788000	19.400000
	131.800000	52.608000	5.200000
	131.820000	52.128000	-9.200000
	131.840000	51.372000	-23.600000
	131.860000	50.340000	-37.800000
	131.880000	49.068000	-51.000000
	131.900000	47.544000	-63.800000
	131.920000	45.768000	-76.200000
	131.940000	43.728000	-89.000000
	131.960000	41.472000	-101.200000
	131.980000	38.988000	-113.000000
	132.000000	36.288000	-124.000000
	132.020000	33.360000	-135.200000
	132.040000	30.300000	-144.800000
	132.060000	27.096000	-153.200000
	132.080000	23.796000	-159.400000
	132.100000	20.328000	-166.200000
	132.120000	16.752000	-172.400000
	132.140000	13.092000	-178.400000
	132.160000	9.372000	-182.600000
	132.180000	5.652000	-185.000000
	132.200000	1.812000	-188.000000
	132.220000	-1.932000	-188.400000
	132.240000	-5.700000	-189.200000
	132.260000	-9.372000	-186.400000
	132.280000	-13.032000	-185.000000
	132.300000	-16.548000	-180.800000
	132.320000	-20.004000	-177.200000
	132.340000	-23.364000	-172.200000
	132.360000	-26.544000	-166.600000
	132.380000	-29.508000	-158.400000
	132.400000	-32.316000	-149.200000
	132.420000	-34.968000	-140.400000
	132.440000	-37.392000	-131.400000
	132.460000	-39.516000	-120.000000
	132.480000	-41.424000	-107.600000
	132.500000	-43.068000	-94.600000
	132.520000	-44.472000	-82.600000
	132.540000	-45.576000	-69.200000
	132.560000	-46.404000	-55.600000
	132.580000	-46.956000	-41.400000
	132.600000	-47.244000	-27.800000
	132.620000	-47.256000	-14.200000
	132.640000	-46.992000	-0.600000
	132.660000	-46.440000	13.400000
	132.680000	-45.624000	27.200000
	132.700000	-44.508000	41.400000
	132.720000	-43.164000	54.600000
	132.740000	-41.544000	68.000000
	132.760000	-39.744000	79.400000
	132.780000	-37.692000	91.200000
	132.800000	-35.460000	101.400000
	132.820000	-33.000000	112.400000
	132.840000	-30.348000	122.400000
	132.860000	-27.540000	132.000000
	132.880000	-24.624000	139.600000
	132.900000	-21.540000	146.800000
	132.920000	-18.348000	153.200000
	132.940000	-15.012000	160.200000
	132.960000	-11.640000	165.000000
	132.980000	-8.160000	169.800000
	133.000000	-4.692000	172.000000
	133.020000	-1.260000	173.000000
	133.040000	2.172000	172.200000
	133.060000	5.640000	172.200000
	133.080000	9.072000	172.200000
	133.100000	12.396000	170.400000
	133.120000	15.636000	166.600000
	133.140000	18.828000	162.600000
	133.160000	21.948000	159.200000
	133.180000	24.936000	155.000000
	133.200000	27.708000	148.000000
	133.220000	30.324000	139.600000
	133.240000	32.760000	130.400000
	133.260000	35.052000	122.400000
	133.280000	37.176000	114.200000
	133.300000	39.072000	105.200000
	133.320000	40.752000	95.000000
	133.340000	42.168000	83.200000
	133.360000	43.368000	71.600000
	133.380000	44.340000	59.800000
	133.400000	45.060000	48.200000
	133.420000	45.540000	36.200000
	133.440000	45.768000	23.800000
	133.460000	45.744000	11.400000
	133.480000	45.468000	-1.200000
	133.500000	44.952000	-13.600000
	133.520000	44.196000	-25.800000
	133.540000	43.212000	-37.600000
	133.560000	42.012000	-49.000000
	133.580000	40.572000	-60.400000
	133.600000	38.892000	-72.000000
	133.620000	37.044000	-82.800000
	133.640000	34.980000	-93.200000
	133.660000	32.772000	-102.000000
	133.680000	30.360000	-111.400000
	133.700000	27.828000	-119.200000
	133.720000	25.164000	-126.800000
	133.740000	22.332000	-133.800000
	133.760000	19.428000	-140.000000
	133.780000	16.332000	-147.200000
	133.800000	13.200000	-152.200000
	133.820000	9.996000	-157.200000
	133.840000	6.744000	-159.800000
	133.860000	3.468000	-162.200000
	133.880000	0.144000	-164.200000
	133.900000	-3.084000	-163.800000
	133.920000	-6.336000	-163.400000
	133.940000	-9.540000	-161.400000
	133.960000	-12.768000	-161.400000
	133.980000	-15.816000	-158.000000
	134.000000	-18.720000	-153.000000
	134.020000	-21.456000	-144.800000
	134.040000	-24.132000	-138.600000
	134.060000	-26.664000	-132.400000
	134.080000	-29.016000	-126.000000
	134.100000	-31.152000	-117.000000
	134.120000	-33.144000	-108.000000
	134.140000	-34.908000	-98.200000
	134.160000	-36.480000	-88.800000
	134.180000	-37.788000	-77.400000
	134.200000	-38.868000	-66.000000
	134.220000	-39.708000	-53.800000
	134.240000	-40.308000	-42.000000
	134.260000	-40.668000	-30.000000
	134.280000	-40.776000	-17.800000
	134.300000	-40.644000	-5.600000
	134.320000	-40.260000	6.800000
	134.340000	-39.648000	18.800000
	134.360000	-38.808000	30.600000
	134.380000	-37.752000	41.800000
	134.400000	-36.468000	53.000000
	134.420000	-34.980000	63.800000
	134.440000	-33.288000	74.400000
	134.460000	-31.392000	84.600000
	134.480000	-29.328000	94.200000
	134.500000	-27.132000	102.600000
	134.520000	-24.756000	110.600000
	134.540000	-22.248000	118.000000
	134.560000	-19.584000	125.800000
	134.580000	-16.896000	131.000000
	134.600000	-14.124000	135.400000
	134.620000	-11.280000	138.400000
	134.640000	-8.340000	142.600000
	134.660000	-5.280000	147.400000
	134.680000	-2.232000	150.800000
	134.700000	0.780000	152.000000
	134.720000	3.696000	149.600000
	134.740000	6.660000	148.200000
	134.760000	9.576000	146.600000
	134.780000	12.432000	145.600000
	134.800000	15.168000	141.800000
	134.820000	17.856000	138.000000
	134.840000	20.472000	134.000000
	134.860000	22.932000	129.400000
	134.880000	25.260000	123.400000
	134.900000	27.420000	115.800000
	134.920000	29.448000	108.600000
	134.940000	31.284000	100.400000
	134.960000	32.964000	92.400000
	134.980000	34.464000	83.600000
	135.000000	35.772000	74.800000
	135.020000	36.888000	65.400000
	135.040000	37.788000	55.400000
	135.060000	38.484000	45.200000
	135.080000	38.964000	34.600000
	135.100000	39.228000	24.000000
	135.120000	39.288000	13.400000
	135.140000	39.120000	2.600000
	135.160000	38.748000	-8.000000
	135.180000	38.160000	-18.800000
	135.200000	37.392000	-28.800000
	135.220000	36.420000	-38.800000
	135.240000	35.244000	-48.600000
	135.260000	33.888000	-58.400000
	135.280000	32.352000	-67.800000
	135.300000	30.648000	-76.600000
	135.320000	28.752000	-85.600000
	135.340000	26.724000	-93.800000
	135.360000	24.564000	-101.400000
	135.380000	22.308000	-107.400000
	135.400000	19.944000	-113.000000
	135.420000	17.436000	-118.800000
	135.440000	14.844000	-124.400000
	135.460000	12.144000	-130.000000
	135.480000	9.456000	-133.000000
	135.500000	6.684000	-136.000000
	135.520000	3.888000	-137.600000
	135.540000	1.068000	-139.800000
	135.560000	-1.752000	-140.600000
	135.580000	-4.512000	-140.000000
	135.600000	-7.272000	-139.000000
	135.620000	-9.972000	-137.000000
	135.640000	-12.648000	-135.600000
	135.660000	-15.168000	-131.600000
	135.680000	-17.592000	-127.000000
	135.700000	-19.896000	-120.800000
	135.720000	-22.104000	-115.600000
	135.740000	-24.156000	-109.400000
	135.760000	-26.052000	-102.600000
	135.780000	-27.792000	-94.800000
	135.800000	-29.364000	-86.800000
	135.820000	-30.744000	-78.200000
	135.840000	-31.944000	-69.200000
	135.860000	-32.928000	-59.400000
	135.880000	-33.696000	-49.200000
	135.900000	-34.248000	-38.400000
	135.920000	-34.596000	-27.800000
	135.940000	-34.752000	-17.600000
	135.960000	-34.692000	-7.400000
	135.980000	-34.428000	2.800000
	136.000000	-33.948000	13.400000
	136.020000	-33.264000	23.800000
	136.040000	-32.376000	34.200000
	136.060000	-31.308000	44.000000
	136.080000	-30.060000	53.400000
	136.100000	-28.656000	62.000000
	136.120000	-27.108000	70.000000
	136.140000	-25.404000	77.600000
	136.160000	-23.508000	85.800000
	136.180000	-21.468000	94.000000
	136.200000	-19.308000	101.600000
	136.220000	-17.112000	106.600000
	136.240000	-14.796000	111.200000
	136.260000	-12.444000	114.400000
	136.280000	-10.020000	118.200000
	136.300000	-7.512000	121.400000
	136.320000	-4.968000	124.600000
	136.340000	-2.376000	127.400000
	136.360000	0.144000	127.600000
	136.380000	2.700000	127.800000
	136.400000	5.196000	126.200000
	136.420000	7.692000	125.800000
